Date,Depth,Data,QC
05-12-2011 00:00:00,0,1024.5610,N
12-12-2011 00:00:00,0,1024.6714,N
19-12-2011 00:00:00,0,1024.5513,N
04-01-2012 00:00:00,0,1024.2431,N
09-01-2012 00:00:00,0,1024.4602,N
16-01-2012 00:00:00,0,1024.3430,N
23-01-2012 00:00:00,0,1024.0571,N
30-01-2012 00:00:00,0,1024.0246,N
06-02-2012 00:00:00,0,1024.3543,N
13-02-2012 00:00:00,0,1024.3841,N
20-02-2012 00:00:00,0,1024.3397,N
27-02-2012 00:00:00,0,1024.4839,N
05-03-2012 00:00:00,0,1024.9040,N
12-03-2012 00:00:00,0,1024.5886,N
20-03-2012 00:00:00,0,1024.9779,N
26-03-2012 00:00:00,0,1025.1988,N
