Date,Depth,Data,QC
01-12-2000 00:00:00,0 - 10.7,0.0051,N
08-12-2000 00:00:00,0 - 10.7,0.0065,N
15-12-2000 00:00:00,0 - 10.7,0.0056,N
22-12-2000 00:00:00,0 - 10.7,0.0063,N
08-01-2001 00:00:00,0 - 10.7,0.0058,N
12-01-2001 00:00:00,0 - 10.7,0.0048,N
19-01-2001 00:00:00,0 - 10.7,0.0046,N
25-01-2001 00:00:00,0 - 10.7,0.0054,N
01-02-2001 00:00:00,0 - 10.7,0.0057,N
09-02-2001 00:00:00,0 - 10.7,0.0061,N
16-02-2001 00:00:00,0 - 10.7,0.0083,N
23-02-2001 00:00:00,0 - 10.7,0.0090,N
02-03-2001 00:00:00,0 - 10.7,0.0068,N
09-03-2001 00:00:00,0 - 10.7,0.0063,N
16-03-2001 00:00:00,0 - 10.7,0.0060,N
23-03-2001 00:00:00,0 - 10.7,0.0058,N
30-03-2001 00:00:00,0 - 10.7,0.0050,N
