Date,Depth,Data,QC
02-12-2019 00:00:00,1.3,7.9206,N
09-12-2019 00:00:00,1.3,7.4911,N
16-12-2019 00:00:00,1.3,7.3186,N
23-12-2019 00:00:00,1.3,6.6193,N
06-01-2020 00:00:00,1.3,7.4897,N
13-01-2020 00:00:00,1.3,6.8210,N
20-01-2020 00:00:00,1.3,7.5919,N
28-01-2020 00:00:00,1.3,7.5928,N
03-02-2020 00:00:00,1.3,6.9748,N
10-02-2020 00:00:00,1.3,7.3639,N
17-02-2020 00:00:00,1.3,7.1417,N
24-02-2020 00:00:00,1.3,6.2945,N
02-03-2020 00:00:00,1.3,7.5695,N
09-03-2020 00:00:00,1.3,5.8046,N
16-03-2020 00:00:00,1.3,5.8055,N
30-03-2020 00:00:00,1.3,5.9164,N
