Date,Depth,Data,QC
05-12-2005 00:00:00,0 - 15,0.0748,N
12-12-2005 00:00:00,0 - 15,0.0815,N
19-12-2005 00:00:00,0 - 15,0.0680,N
02-01-2006 00:00:00,0 - 15,0.0805,N
09-01-2006 00:00:00,0 - 15,0.1019,N
16-01-2006 00:00:00,0 - 15,0.0854,N
23-01-2006 00:00:00,0 - 15, NaN,N
30-01-2006 00:00:00,0 - 15,0.1073,N
06-02-2006 00:00:00,0 - 15,0.0927,N
13-02-2006 00:00:00,0 - 15,0.0606,N
20-02-2006 00:00:00,0 - 15,0.1010,N
27-02-2006 00:00:00,0 - 15,0.0878,N
06-03-2006 00:00:00,0 - 15,0.0694,N
13-03-2006 00:00:00,0 - 15, NaN,N
20-03-2006 00:00:00,0 - 15,0.1256,N
27-03-2006 00:00:00,0 - 15,0.0911,N
