Date,Depth,Data,QC
04-12-2014 00:00:00,0 - 2.4,0.0982,N
08-12-2014 00:00:00,0 - 2.4,0.0925,N
15-12-2014 00:00:00,0 - 2.4,0.0935,N
22-12-2014 00:00:00,0 - 2.4,0.0400,N
05-01-2015 00:00:00,0 - 2.4,0.1112,N
12-01-2015 00:00:00,0 - 2.4,0.1136,N
19-01-2015 00:00:00,0 - 2.4,0.0992,N
27-01-2015 00:00:00,0 - 2.4,0.1092,N
02-02-2015 00:00:00,0 - 2.4,0.0694,N
09-02-2015 00:00:00,0 - 2.4,0.1023,N
16-02-2015 00:00:00,0 - 2.4,0.1012,N
23-02-2015 00:00:00,0 - 2.4,0.1079,N
02-03-2015 00:00:00,0 - 2.4,0.1180,N
09-03-2015 00:00:00,0 - 2.4,0.1050,N
16-03-2015 00:00:00,0 - 2.4,0.1027,N
23-03-2015 00:00:00,0 - 2.4,0.1024,N
