Date,Depth,Data,QC
18-12-1986 00:00:00,0 - 18.9,0.3632,N
08-01-1987 00:00:00,0 - 18.9,0.4846,N
21-01-1987 00:00:00,0 - 18.9,0.5664,N
28-01-1987 00:00:00,0 - 18.9,0.5018,N
11-02-1987 00:00:00,0 - 18.9,0.4513,N
16-02-1987 00:00:00,0 - 18.9,0.6375,N
19-02-1987 00:00:00,0 - 18.9,0.9093,N
25-02-1987 00:00:00,0 - 18.9,0.7497,N
04-03-1987 00:00:00,0 - 18.9,0.6818,N
19-03-1987 00:00:00,0 - 18.9,1.5768,N
23-03-1987 00:00:00,0 - 18.9,0.9122,N
26-03-1987 00:00:00,0 - 18.9,0.7971,N
30-03-1987 00:00:00,0 - 18.9,0.9770,N
02-04-1987 00:00:00,0 - 18.9,0.4515,N
