Date,Depth,Data,QC
01-12-2017 00:00:00,16.5,1025.1074,N
08-12-2017 00:00:00,16.5,1025.0882,N
15-12-2017 00:00:00,16.5,1025.0135,N
22-12-2017 00:00:00,16.5,1025.3028,N
05-01-2018 00:00:00,16.5,1025.1198,N
15-01-2018 00:00:00,16.5,1025.4289,N
22-01-2018 00:00:00,16.5,1024.9807,N
29-01-2018 00:00:00,16.5,1024.9884,N
05-02-2018 00:00:00,16.5,1025.0909,N
12-02-2018 00:00:00,16.5,1025.1646,N
19-02-2018 00:00:00,16.5,1025.0983,N
26-02-2018 00:00:00,16.5,1025.2379,N
05-03-2018 00:00:00,16.5,1025.6852,N
12-03-2018 00:00:00,16.5,1025.6035,N
19-03-2018 00:00:00,16.5,1025.6214,N
26-03-2018 00:00:00,16.5,1025.7177,N
