Date,Depth,Data,QC
06-12-2010 00:00:00,17.3,6.8567,N
13-12-2010 00:00:00,17.3,6.9820,N
20-12-2010 00:00:00,17.3,6.9785,N
04-01-2011 00:00:00,17.3,6.4482,N
10-01-2011 00:00:00,17.3,6.7095,N
17-01-2011 00:00:00,17.3,6.0865,N
24-01-2011 00:00:00,17.3,6.4648,N
31-01-2011 00:00:00,17.3,5.9898,N
07-02-2011 00:00:00,17.3,6.8292,N
14-02-2011 00:00:00,17.3,6.8670,N
21-02-2011 00:00:00,17.3,7.0339,N
28-02-2011 00:00:00,17.3,6.3859,N
07-03-2011 00:00:00,17.3,6.7313,N
14-03-2011 00:00:00,17.3,6.4991,N
21-03-2011 00:00:00,17.3,6.7977,N
28-03-2011 00:00:00,17.3,5.9117,N
