Date,Depth,Data,QC
04-12-2014 00:00:00,20.9,6.9768,N
08-12-2014 00:00:00,20.9,6.9969,N
15-12-2014 00:00:00,20.9,6.6461,N
22-12-2014 00:00:00,20.9,7.2341,N
05-01-2015 00:00:00,20.9,6.6450,N
12-01-2015 00:00:00,20.9,7.0176,N
19-01-2015 00:00:00,20.9,6.6730,N
27-01-2015 00:00:00,20.9,6.6583,N
02-02-2015 00:00:00,20.9,6.8681,N
09-02-2015 00:00:00,20.9,5.9559,N
16-02-2015 00:00:00,20.9,6.4610,N
23-02-2015 00:00:00,20.9,6.7416,N
02-03-2015 00:00:00,20.9,6.4112,N
09-03-2015 00:00:00,20.9,6.2659,N
16-03-2015 00:00:00,20.9,6.4553,N
23-03-2015 00:00:00,20.9,6.6095,N
