Date,Depth,Data,QC
05-12-2011 00:00:00,0,1.1743,N
12-12-2011 00:00:00,0,1.0898,N
19-12-2011 00:00:00,0,1.2738,N
04-01-2012 00:00:00,0,0.9044,N
09-01-2012 00:00:00,0,0.8908,N
16-01-2012 00:00:00,0,1.8352,N
23-01-2012 00:00:00,0,0.5788,N
30-01-2012 00:00:00,0,1.9168,N
06-02-2012 00:00:00,0,2.0143,N
13-02-2012 00:00:00,0,1.2578,N
20-02-2012 00:00:00,0,2.6197,N
27-02-2012 00:00:00,0,1.6280,N
05-03-2012 00:00:00,0,0.7732,N
12-03-2012 00:00:00,0,0.5262,N
20-03-2012 00:00:00,0,0.9896,N
26-03-2012 00:00:00,0,1.0060,N
