Date,Depth,Data,QC
20-12-1984 00:00:00,0 - 18,-0.0960,N
03-01-1985 00:00:00,0 - 18,-0.1090,N
10-01-1985 00:00:00,0 - 18,-0.1120,N
17-01-1985 00:00:00,0 - 18,-0.1200,N
24-01-1985 00:00:00,0 - 18,-0.1230,N
31-01-1985 00:00:00,0 - 18,-0.1050,N
07-02-1985 00:00:00,0 - 18,-0.0740,N
15-02-1985 00:00:00,0 - 18, NaN,N
21-02-1985 00:00:00,0 - 18,-0.0870,N
27-02-1985 00:00:00,0 - 18,-0.1150,N
07-03-1985 00:00:00,0 - 18, NaN,N
14-03-1985 00:00:00,0 - 18,-0.1100,N
21-03-1985 00:00:00,0 - 18,-0.0870,N
28-03-1985 00:00:00,0 - 18,-0.1280,N
