Date,Depth,Data,QC
05-12-2005 00:00:00,0 - 14,0.1003,N
12-12-2005 00:00:00,0 - 14,0.0833,N
19-12-2005 00:00:00,0 - 14,0.0623,N
02-01-2006 00:00:00,0 - 14,0.0946,N
09-01-2006 00:00:00,0 - 14,0.0913,N
16-01-2006 00:00:00,0 - 14,0.0825,N
23-01-2006 00:00:00,0 - 14,0.1176,N
30-01-2006 00:00:00,0 - 14,0.1099,N
06-02-2006 00:00:00,0 - 14,0.1049,N
13-02-2006 00:00:00,0 - 14,0.1212,N
20-02-2006 00:00:00,0 - 14,0.1481,N
27-02-2006 00:00:00,0 - 14,0.0866,N
06-03-2006 00:00:00,0 - 14,0.0919,N
13-03-2006 00:00:00,0 - 14,0.1269,N
20-03-2006 00:00:00,0 - 14,0.1309,N
27-03-2006 00:00:00,0 - 14,0.0968,N
