Date,Depth,Data,QC
01-12-2015 00:00:00,19.2,1025.3820,N
07-12-2015 00:00:00,19.2,1025.4799,N
14-12-2015 00:00:00,19.2,1025.5989,N
21-12-2015 00:00:00,19.2,1025.6222,N
04-01-2016 00:00:00,19.2,1025.2705,N
11-01-2016 00:00:00,19.2,1024.8587,N
18-01-2016 00:00:00,19.2,1024.9029,N
25-01-2016 00:00:00,19.2,1025.0148,N
01-02-2016 00:00:00,19.2,1025.2615,N
08-02-2016 00:00:00,19.2,1025.2324,N
15-02-2016 00:00:00,19.2,1025.3379,N
29-02-2016 00:00:00,19.2,1025.4354,N
07-03-2016 00:00:00,19.2,1025.5071,N
14-03-2016 00:00:00,19.2,1025.3751,N
21-03-2016 00:00:00,19.2,1025.4733,N
29-03-2016 00:00:00,19.2,1025.6876,N
