Date,Depth,Data,QC
06-12-2010 00:00:00,0,36.3762,N
13-12-2010 00:00:00,0,36.4143,N
20-12-2010 00:00:00,0,36.5722,N
04-01-2011 00:00:00,0,36.6566,N
10-01-2011 00:00:00,0,36.6322,N
17-01-2011 00:00:00,0,36.6882,N
24-01-2011 00:00:00,0,36.7243,N
31-01-2011 00:00:00,0,36.6549,N
07-02-2011 00:00:00,0,36.6991,N
14-02-2011 00:00:00,0,36.7901,N
21-02-2011 00:00:00,0,36.7789,N
28-02-2011 00:00:00,0,36.6026,N
07-03-2011 00:00:00,0,36.6984,N
14-03-2011 00:00:00,0,36.6880,N
21-03-2011 00:00:00,0,36.6703,N
28-03-2011 00:00:00,0,36.5070,N
