Date,Depth,Data,QC
05-12-2011 00:00:00,0,22.7565,N
12-12-2011 00:00:00,0,22.4150,N
19-12-2011 00:00:00,0,23.7295,N
04-01-2012 00:00:00,0,24.4036,N
09-01-2012 00:00:00,0,23.6889,N
16-01-2012 00:00:00,0,25.1629,N
23-01-2012 00:00:00,0,25.9514,N
30-01-2012 00:00:00,0,25.7093,N
06-02-2012 00:00:00,0,24.2834,N
13-02-2012 00:00:00,0,25.1214,N
20-02-2012 00:00:00,0,25.4962,N
27-02-2012 00:00:00,0,24.6849,N
05-03-2012 00:00:00,0,24.3075,N
12-03-2012 00:00:00,0,25.4509,N
20-03-2012 00:00:00,0,23.2117,N
26-03-2012 00:00:00,0,22.5706,N
