Date,Depth,Data,QC
04-12-2006 00:00:00,10.5,36.3000,N
11-12-2006 00:00:00,10.5,36.7900,N
18-12-2006 00:00:00,10.5,36.4200,N
08-01-2007 00:00:00,10.5,36.9400,N
15-01-2007 00:00:00,10.5,37.1000,N
22-01-2007 00:00:00,10.5,37.4000,N
29-01-2007 00:00:00,10.5,37.4000,N
05-02-2007 00:00:00,10.5,37.1600,N
12-02-2007 00:00:00,10.5,36.6900,N
19-02-2007 00:00:00,10.5,36.8700,N
26-02-2007 00:00:00,10.5,37.6600,N
05-03-2007 00:00:00,10.5,37.2700,N
12-03-2007 00:00:00,10.5,37.5500,N
19-03-2007 00:00:00,10.5,37.5500,N
26-03-2007 00:00:00,10.5,37.5500,N
