Date,Depth,Data,QC
07-12-2009 00:00:00,0 - 1.3,0.0210,N
14-12-2009 00:00:00,0 - 1.3,0.0200,N
21-12-2009 00:00:00,0 - 1.3,0.0180,N
04-01-2010 00:00:00,0 - 1.3,0.0210,N
11-01-2010 00:00:00,0 - 1.3,0.0220,N
18-01-2010 00:00:00,0 - 1.3,0.0270,N
25-01-2010 00:00:00,0 - 1.3,0.0220,N
01-02-2010 00:00:00,0 - 1.3,0.0190,N
08-02-2010 00:00:00,0 - 1.3,0.0150,N
15-02-2010 00:00:00,0 - 1.3,0.0170,N
22-02-2010 00:00:00,0 - 1.3,0.0180,N
02-03-2010 00:00:00,0 - 1.3,0.0180,N
08-03-2010 00:00:00,0 - 1.3,0.0200,N
15-03-2010 00:00:00,0 - 1.3,0.0160,N
22-03-2010 00:00:00,0 - 1.3,0.0170,N
29-03-2010 00:00:00,0 - 1.3,0.0150,N
