Date,Depth,Data,QC
07-12-2009 00:00:00,0,35.7600,N
14-12-2009 00:00:00,0,35.9000,N
21-12-2009 00:00:00,0,35.9300,N
04-01-2010 00:00:00,0,36.3200,N
11-01-2010 00:00:00,0,36.4900,N
18-01-2010 00:00:00,0,36.8300,N
25-01-2010 00:00:00,0,37.2600,N
01-02-2010 00:00:00,0,37.2000,N
08-02-2010 00:00:00,0,36.9000,N
15-02-2010 00:00:00,0,36.4600,N
22-02-2010 00:00:00,0,36.8700,N
02-03-2010 00:00:00,0,36.7400,N
08-03-2010 00:00:00,0,36.9100,N
15-03-2010 00:00:00,0,36.4900,N
22-03-2010 00:00:00,0,36.8000,N
29-03-2010 00:00:00,0,36.8100,N
