Date,Depth,Data,QC
03-12-2018 00:00:00,0 - 2.4,0.0925,N
10-12-2018 00:00:00,0 - 2.4,0.0879,N
17-12-2018 00:00:00,0 - 2.4,0.1207,N
24-12-2018 00:00:00,0 - 2.4,0.0996,N
07-01-2019 00:00:00,0 - 2.4,0.0941,N
14-01-2019 00:00:00,0 - 2.4,0.1348,N
21-01-2019 00:00:00,0 - 2.4,0.0981,N
29-01-2019 00:00:00,0 - 2.4,0.1146,N
04-02-2019 00:00:00,0 - 2.4,0.1192,N
11-02-2019 00:00:00,0 - 2.4,0.0775,N
18-02-2019 00:00:00,0 - 2.4,0.1055,N
25-02-2019 00:00:00,0 - 2.4,0.0881,N
04-03-2019 00:00:00,0 - 2.4,0.0840,N
11-03-2019 00:00:00,0 - 2.4,0.0928,N
18-03-2019 00:00:00,0 - 2.4,0.0795,N
25-03-2019 00:00:00,0 - 2.4,0.0714,N
