Date,Depth,Data,QC
05-12-2011 00:00:00,0,8.0980,N
12-12-2011 00:00:00,0,8.0440,N
19-12-2011 00:00:00,0,7.9750,N
04-01-2012 00:00:00,0,8.3730,N
09-01-2012 00:00:00,0,8.3960,N
16-01-2012 00:00:00,0,8.3510,N
23-01-2012 00:00:00,0,8.2910,N
30-01-2012 00:00:00,0,8.3250,N
06-02-2012 00:00:00,0,8.2860,N
13-02-2012 00:00:00,0,8.3040,N
20-02-2012 00:00:00,0,8.3290,N
27-02-2012 00:00:00,0,8.3510,N
05-03-2012 00:00:00,0,8.3060,N
12-03-2012 00:00:00,0,8.2570,N
20-03-2012 00:00:00,0,8.2730,N
26-03-2012 00:00:00,0,8.2750,N
