Date,Depth,Data,QC
04-12-2014 00:00:00,0,7.9234,N
08-12-2014 00:00:00,0,7.2452,N
15-12-2014 00:00:00,0,6.9570,N
22-12-2014 00:00:00,0,7.4089,N
05-01-2015 00:00:00,0,5.9125,N
12-01-2015 00:00:00,0,6.4623,N
19-01-2015 00:00:00,0,6.5450,N
27-01-2015 00:00:00,0,6.8964,N
02-02-2015 00:00:00,0,6.4518,N
09-02-2015 00:00:00,0,6.3071,N
16-02-2015 00:00:00,0,7.0048,N
23-02-2015 00:00:00,0,7.4664,N
02-03-2015 00:00:00,0,7.5420,N
09-03-2015 00:00:00,0,6.7427,N
16-03-2015 00:00:00,0,6.1854,N
23-03-2015 00:00:00,0,7.7217,N
