Date,Depth,Data,QC
02-12-2013 00:00:00,1.3,0.7983,N
09-12-2013 00:00:00,1.3,1.2398,N
16-12-2013 00:00:00,1.3,0.6077,N
23-12-2013 00:00:00,1.3,0.6939,N
06-01-2014 00:00:00,1.3,0.5983,N
13-01-2014 00:00:00,1.3,0.5019,N
20-01-2014 00:00:00,1.3,0.9836,N
28-01-2014 00:00:00,1.3,0.8621,N
03-02-2014 00:00:00,1.3,2.2319,N
10-02-2014 00:00:00,1.3,0.7196,N
17-02-2014 00:00:00,1.3,0.6520,N
24-02-2014 00:00:00,1.3,0.4999,N
03-03-2014 00:00:00,1.3,0.4385,N
10-03-2014 00:00:00,1.3,0.6310,N
17-03-2014 00:00:00,1.3,0.3732,N
24-03-2014 00:00:00,1.3,0.3544,N
