Date,Depth,Data,QC
01-12-2017 00:00:00,0 - 16.5,0.1108,N
08-12-2017 00:00:00,0 - 16.5,0.1179,N
15-12-2017 00:00:00,0 - 16.5,0.1139,N
22-12-2017 00:00:00,0 - 16.5,0.0890,N
05-01-2018 00:00:00,0 - 16.5,0.0772,N
15-01-2018 00:00:00,0 - 16.5,0.0987,N
22-01-2018 00:00:00,0 - 16.5,0.0843,N
29-01-2018 00:00:00,0 - 16.5,0.1983,N
05-02-2018 00:00:00,0 - 16.5,0.0923,N
12-02-2018 00:00:00,0 - 16.5,0.1085,N
19-02-2018 00:00:00,0 - 16.5,0.0829,N
26-02-2018 00:00:00,0 - 16.5,0.1038,N
05-03-2018 00:00:00,0 - 16.5,0.1129,N
12-03-2018 00:00:00,0 - 16.5,0.1176,N
19-03-2018 00:00:00,0 - 16.5,0.1162,N
26-03-2018 00:00:00,0 - 16.5,0.1127,N
