Date,Depth,Data,QC
05-12-2011 00:00:00,13.1,8.1250,N
12-12-2011 00:00:00,13.1,8.0620,N
19-12-2011 00:00:00,13.1,7.9990,N
04-01-2012 00:00:00,13.1,8.3670,N
09-01-2012 00:00:00,13.1,8.3800,N
16-01-2012 00:00:00,13.1,8.3570,N
23-01-2012 00:00:00,13.1,8.3250,N
30-01-2012 00:00:00,13.1,8.3250,N
06-02-2012 00:00:00,13.1,8.3150,N
13-02-2012 00:00:00,13.1,8.3170,N
20-02-2012 00:00:00,13.1,8.3420,N
27-02-2012 00:00:00,13.1,8.3540,N
05-03-2012 00:00:00,13.1,8.3190,N
12-03-2012 00:00:00,13.1,8.2520,N
20-03-2012 00:00:00,13.1,8.2760,N
26-03-2012 00:00:00,13.1,8.2570,N
