Date,Depth,Data,QC
03-12-2018 00:00:00,0 - 9.9,0.1507,N
10-12-2018 00:00:00,0 - 9.9,0.1442,N
17-12-2018 00:00:00,0 - 9.9,0.1432,N
24-12-2018 00:00:00,0 - 9.9,0.1634,N
07-01-2019 00:00:00,0 - 9.9,0.1470,N
14-01-2019 00:00:00,0 - 9.9,0.1583,N
21-01-2019 00:00:00,0 - 9.9,0.1330,N
29-01-2019 00:00:00,0 - 9.9,0.1271,N
04-02-2019 00:00:00,0 - 9.9,0.1453,N
11-02-2019 00:00:00,0 - 9.9,0.1708,N
18-02-2019 00:00:00,0 - 9.9,0.1394,N
25-02-2019 00:00:00,0 - 9.9,0.1383,N
04-03-2019 00:00:00,0 - 9.9,0.1677,N
11-03-2019 00:00:00,0 - 9.9,0.1649,N
18-03-2019 00:00:00,0 - 9.9,0.1578,N
25-03-2019 00:00:00,0 - 9.9,0.1200,N
