Date,Depth,Data,QC
21-12-1989 00:00:00,0 - 18,0.0060,N
05-01-1990 00:00:00,0 - 18,0.0050,N
11-01-1990 00:00:00,0 - 18,0.0080,N
18-01-1990 00:00:00,0 - 18,0.0040,N
24-01-1990 00:00:00,0 - 18,0.0060,N
10-02-1990 00:00:00,0 - 18,0.0040,N
07-02-1990 00:00:00,0 - 18,0.0060,N
16-02-1990 00:00:00,0 - 18,0.0150,N
23-02-1990 00:00:00,0 - 18,0.0040,N
28-02-1990 00:00:00,0 - 18,0.0050,N
08-03-1990 00:00:00,0 - 18,0.0320,N
14-03-1990 00:00:00,0 - 18,0.0200,N
19-03-1990 00:00:00,0 - 18,0.0100,N
29-03-1990 00:00:00,0 - 18,0.0080,N
