Date,Depth,Data,QC
01-12-2017 00:00:00,0,7.2156,N
08-12-2017 00:00:00,0,7.1384,N
15-12-2017 00:00:00,0,7.0441,N
22-12-2017 00:00:00,0,7.1189,N
05-01-2018 00:00:00,0,6.9695,N
15-01-2018 00:00:00,0,6.8777,N
22-01-2018 00:00:00,0,6.7156,N
29-01-2018 00:00:00,0,6.7812,N
05-02-2018 00:00:00,0,6.7465,N
12-02-2018 00:00:00,0,6.8130,N
19-02-2018 00:00:00,0,6.6916,N
26-02-2018 00:00:00,0,6.6981,N
05-03-2018 00:00:00,0,6.9112,N
12-03-2018 00:00:00,0,6.8639,N
19-03-2018 00:00:00,0,6.9493,N
26-03-2018 00:00:00,0,6.7819,N
