Date,Depth,Data,QC
02-12-1998 00:00:00,0 - 19.2,0.0033,N
09-12-1998 00:00:00,0 - 19.2,0.0026,N
16-12-1998 00:00:00,0 - 19.2,0.0025,N
23-12-1998 00:00:00,0 - 19.2,0.0045,N
06-01-1999 00:00:00,0 - 19.2,0.0059,N
13-01-1999 00:00:00,0 - 19.2,0.0043,N
27-01-1999 00:00:00,0 - 19.2,0.0034,N
03-02-1999 00:00:00,0 - 19.2,0.0114,N
10-02-1999 00:00:00,0 - 19.2,0.0081,N
17-02-1999 00:00:00,0 - 19.2,0.0085,N
24-02-1999 00:00:00,0 - 19.2,0.0105,N
03-03-1999 00:00:00,0 - 19.2,0.0098,N
10-03-1999 00:00:00,0 - 19.2,0.0053,N
17-03-1999 00:00:00,0 - 19.2,0.0100,N
24-03-1999 00:00:00,0 - 19.2,0.0180,N
31-03-1999 00:00:00,0 - 19.2,0.0096,N
