Date,Depth,Data,QC
06-12-2010 00:00:00,0,0.3752,N
13-12-2010 00:00:00,0,0.6554,N
20-12-2010 00:00:00,0,0.1537,N
04-01-2011 00:00:00,0,0.3244,N
10-01-2011 00:00:00,0,0.4045,N
17-01-2011 00:00:00,0,0.2324,N
24-01-2011 00:00:00,0,0.3331,N
31-01-2011 00:00:00,0,0.2695,N
07-02-2011 00:00:00,0,0.4842,N
14-02-2011 00:00:00,0,0.4760,N
21-02-2011 00:00:00,0,0.5872,N
28-02-2011 00:00:00,0,0.2443,N
07-03-2011 00:00:00,0,0.7135,N
14-03-2011 00:00:00,0,0.3167,N
21-03-2011 00:00:00,0,0.4558,N
28-03-2011 00:00:00,0,0.1427,N
