Date,Depth,Data,QC
01-12-2016 00:00:00,2.4,0.3747,N
09-12-2016 00:00:00,2.4,0.3554,N
16-12-2016 00:00:00,2.4,0.3126,N
23-12-2016 00:00:00,2.4,0.3441,N
09-01-2017 00:00:00,2.4,0.3358,N
16-01-2017 00:00:00,2.4,0.3389,N
23-01-2017 00:00:00,2.4,0.3365,N
30-01-2017 00:00:00,2.4,0.4593,N
06-02-2017 00:00:00,2.4,0.2646,N
13-02-2017 00:00:00,2.4,0.4508,N
20-02-2017 00:00:00,2.4,0.4824,N
27-02-2017 00:00:00,2.4,0.3491,N
06-03-2017 00:00:00,2.4,0.3572,N
13-03-2017 00:00:00,2.4,0.5554,N
20-03-2017 00:00:00,2.4,1.1811,N
27-03-2017 00:00:00,2.4,1.8235,N
