Date,Depth,Data,QC
02-12-2019 00:00:00,0 - 16.5,0.0778,N
09-12-2019 00:00:00,0 - 16.5,0.1040,N
16-12-2019 00:00:00,0 - 16.5,0.0825,N
23-12-2019 00:00:00,0 - 16.5,0.1256,N
06-01-2020 00:00:00,0 - 16.5,0.1243,N
13-01-2020 00:00:00,0 - 16.5,0.1170,N
20-01-2020 00:00:00,0 - 16.5,0.1424,N
28-01-2020 00:00:00,0 - 16.5,0.0849,N
03-02-2020 00:00:00,0 - 16.5,0.1163,N
10-02-2020 00:00:00,0 - 16.5,0.1257,N
17-02-2020 00:00:00,0 - 16.5,0.2020,N
24-02-2020 00:00:00,0 - 16.5,0.1286,N
02-03-2020 00:00:00,0 - 16.5,0.1265,N
09-03-2020 00:00:00,0 - 16.5,0.1017,N
16-03-2020 00:00:00,0 - 16.5,0.0847,N
30-03-2020 00:00:00,0 - 16.5,0.1169,N
