Date,Depth,Data,QC
02-12-2013 00:00:00,0 - 9.9,0.1561,N
09-12-2013 00:00:00,0 - 9.9,0.1703,N
16-12-2013 00:00:00,0 - 9.9,0.1621,N
23-12-2013 00:00:00,0 - 9.9,0.1325,N
06-01-2014 00:00:00,0 - 9.9,0.1677,N
13-01-2014 00:00:00,0 - 9.9,0.1587,N
20-01-2014 00:00:00,0 - 9.9,0.1014,N
28-01-2014 00:00:00,0 - 9.9,0.1275,N
03-02-2014 00:00:00,0 - 9.9,0.1176,N
10-02-2014 00:00:00,0 - 9.9,0.1206,N
17-02-2014 00:00:00,0 - 9.9,0.1317,N
24-02-2014 00:00:00,0 - 9.9,0.1244,N
03-03-2014 00:00:00,0 - 9.9,0.2686,N
10-03-2014 00:00:00,0 - 9.9,0.1319,N
17-03-2014 00:00:00,0 - 9.9,0.1403,N
24-03-2014 00:00:00,0 - 9.9,0.1485,N
