Date,Depth,Data,QC
24-11-1982 00:00:00,0 - 10.7,0.0120,N
01-12-1982 00:00:00,0 - 10.7,0.0040,N
08-12-1982 00:00:00,0 - 10.7,0.0140,N
15-12-1982 00:00:00,0 - 10.7,0.0040,N
23-12-1982 00:00:00,0 - 10.7,0.0060,N
30-12-1982 00:00:00,0 - 10.7,0.0210,N
05-01-1983 00:00:00,0 - 10.7,0.0060,N
12-01-1983 00:00:00,0 - 10.7,0.0030,N
19-01-1983 00:00:00,0 - 10.7,0.0090,N
26-01-1983 00:00:00,0 - 10.7,0.0060,N
04-02-1983 00:00:00,0 - 10.7,0.0160,N
09-02-1983 00:00:00,0 - 10.7,0.0280,N
16-02-1983 00:00:00,0 - 10.7,0.0280,N
23-02-1983 00:00:00,0 - 10.7,0.0280,N
