Date,Depth,Data,QC
03-12-2007 00:00:00,0 - 13,0.0733,N
10-12-2007 00:00:00,0 - 13,0.0785,N
17-12-2007 00:00:00,0 - 13,0.0739,N
07-01-2008 00:00:00,0 - 13,0.1060,N
14-01-2008 00:00:00,0 - 13,0.0871,N
21-01-2008 00:00:00,0 - 13,0.1111,N
28-01-2008 00:00:00,0 - 13,0.0998,N
04-02-2008 00:00:00,0 - 13,0.0940,N
11-02-2008 00:00:00,0 - 13,0.0993,N
18-02-2008 00:00:00,0 - 13,0.1257,N
25-02-2008 00:00:00,0 - 13,0.1154,N
03-03-2008 00:00:00,0 - 13,0.0963,N
10-03-2008 00:00:00,0 - 13,0.1053,N
17-03-2008 00:00:00,0 - 13, NaN,N
31-03-2008 00:00:00,0 - 13,0.1311,N
