Date,Depth,Data,QC
01-12-2008 00:00:00,14,6.4500,N
08-12-2008 00:00:00,14,6.6400,N
15-12-2008 00:00:00,14,6.3700,N
22-12-2008 00:00:00,14,6.5600,N
05-01-2009 00:00:00,14,6.5200,N
12-01-2009 00:00:00,14,5.6100,N
19-01-2009 00:00:00,14,5.8100,N
02-02-2009 00:00:00,14,5.1200,N
09-02-2009 00:00:00,14,6.4800,N
16-02-2009 00:00:00,14,6.2100,N
23-02-2009 00:00:00,14,6.4800,N
02-03-2009 00:00:00,14,6.3000,N
09-03-2009 00:00:00,14,6.6400,N
16-03-2009 00:00:00,14,6.6300,N
23-03-2009 00:00:00,14,6.6000,N
30-03-2009 00:00:00,14,5.6300,N
