Date,Depth,Data,QC
01-12-2017 00:00:00,0,7.3656,N
08-12-2017 00:00:00,0,7.2573,N
15-12-2017 00:00:00,0,7.1304,N
22-12-2017 00:00:00,0,7.4939,N
05-01-2018 00:00:00,0,7.7995,N
15-01-2018 00:00:00,0,6.5827,N
22-01-2018 00:00:00,0,7.0350,N
29-01-2018 00:00:00,0,7.3790,N
05-02-2018 00:00:00,0,7.3147,N
12-02-2018 00:00:00,0,7.3036,N
19-02-2018 00:00:00,0,7.3919,N
26-02-2018 00:00:00,0,7.2296,N
05-03-2018 00:00:00,0,7.2039,N
12-03-2018 00:00:00,0,7.2905,N
19-03-2018 00:00:00,0,7.3552,N
26-03-2018 00:00:00,0,6.7588,N
