Date,Depth,Data,QC
05-12-2011 00:00:00,0 - 14,0.0708,N
12-12-2011 00:00:00,0 - 14,0.1015,N
19-12-2011 00:00:00,0 - 14,0.1066,N
04-01-2012 00:00:00,0 - 14,0.1316,N
09-01-2012 00:00:00,0 - 14,0.1053,N
16-01-2012 00:00:00,0 - 14,0.0826,N
23-01-2012 00:00:00,0 - 14,0.1063,N
30-01-2012 00:00:00,0 - 14,0.1361,N
06-02-2012 00:00:00,0 - 14,0.1182,N
13-02-2012 00:00:00,0 - 14,0.0921,N
20-02-2012 00:00:00,0 - 14,0.1429,N
27-02-2012 00:00:00,0 - 14,0.1263,N
05-03-2012 00:00:00,0 - 14,0.0629,N
12-03-2012 00:00:00,0 - 14,0.1004,N
20-03-2012 00:00:00,0 - 14,0.1328,N
26-03-2012 00:00:00,0 - 14,0.1252,N
