Date,Depth,Data,QC
01-12-1999 00:00:00,0 - 10.5,1.3028,N
08-12-1999 00:00:00,0 - 10.5,1.7053,N
15-12-1999 00:00:00,0 - 10.5,0.9355,N
22-12-1999 00:00:00,0 - 10.5,1.2895,N
07-01-2000 00:00:00,0 - 10.5,1.3531,N
12-01-2000 00:00:00,0 - 10.5,3.2164,N
19-01-2000 00:00:00,0 - 10.5,1.3232,N
26-01-2000 00:00:00,0 - 10.5,1.5503,N
02-02-2000 00:00:00,0 - 10.5,1.4524,N
09-02-2000 00:00:00,0 - 10.5,1.3555,N
16-02-2000 00:00:00,0 - 10.5,1.0262,N
23-02-2000 00:00:00,0 - 10.5,1.5652,N
01-03-2000 00:00:00,0 - 10.5,0.4723,N
08-03-2000 00:00:00,0 - 10.5,0.6718,N
16-03-2000 00:00:00,0 - 10.5,2.9436,N
22-03-2000 00:00:00,0 - 10.5,1.0284,N
29-03-2000 00:00:00,0 - 10.5,2.4158,N
