Date,Depth,Data,QC
24-11-1982 00:00:00,0 - 13,0.0770,N
01-12-1982 00:00:00,0 - 13,0.0960,N
08-12-1982 00:00:00,0 - 13,0.0820,N
15-12-1982 00:00:00,0 - 13,0.0970,N
23-12-1982 00:00:00,0 - 13,0.0620,N
30-12-1982 00:00:00,0 - 13,0.0840,N
05-01-1983 00:00:00,0 - 13,0.0360,N
12-01-1983 00:00:00,0 - 13,0.0650,N
19-01-1983 00:00:00,0 - 13,0.0560,N
26-01-1983 00:00:00,0 - 13,0.1000,N
04-02-1983 00:00:00,0 - 13,0.0820,N
09-02-1983 00:00:00,0 - 13,0.0650,N
16-02-1983 00:00:00,0 - 13,0.0760,N
23-02-1983 00:00:00,0 - 13,0.0660,N
