Date,Depth,Data,QC
02-12-2013 00:00:00,0,1.6798,N
09-12-2013 00:00:00,0,2.8233,N
16-12-2013 00:00:00,0,0.7327,N
23-12-2013 00:00:00,0,0.7961,N
06-01-2014 00:00:00,0,1.0561,N
13-01-2014 00:00:00,0,0.5299,N
20-01-2014 00:00:00,0,0.9702,N
28-01-2014 00:00:00,0,0.5973,N
03-02-2014 00:00:00,0,0.6647,N
10-02-2014 00:00:00,0,1.0794,N
17-02-2014 00:00:00,0,0.7857,N
24-02-2014 00:00:00,0,0.4852,N
03-03-2014 00:00:00,0,0.6084,N
10-03-2014 00:00:00,0,0.5051,N
17-03-2014 00:00:00,0,0.6933,N
24-03-2014 00:00:00,0,0.6119,N
