Date,Depth,Data,QC
01-12-2003 00:00:00,0 - 10.5,0.1147,N
08-12-2003 00:00:00,0 - 10.5,0.1475,N
15-12-2003 00:00:00,0 - 10.5,0.1523,N
22-12-2003 00:00:00,0 - 10.5,0.1259,N
29-12-2003 00:00:00,0 - 10.5,0.1555,N
05-01-2004 00:00:00,0 - 10.5,0.1196,N
12-01-2004 00:00:00,0 - 10.5,0.0914,N
19-01-2004 00:00:00,0 - 10.5,0.1327,N
26-01-2004 00:00:00,0 - 10.5,0.0929,N
02-02-2004 00:00:00,0 - 10.5,0.1253,N
09-02-2004 00:00:00,0 - 10.5,0.0809,N
16-02-2004 00:00:00,0 - 10.5,0.1102,N
23-02-2004 00:00:00,0 - 10.5,0.1015,N
01-03-2004 00:00:00,0 - 10.5,0.1310,N
08-03-2004 00:00:00,0 - 10.5,0.1732,N
15-03-2004 00:00:00,0 - 10.5,0.0998,N
22-03-2004 00:00:00,0 - 10.5,0.1417,N
29-03-2004 00:00:00,0 - 10.5,0.1652,N
