Date,Depth,Data,QC
02-12-2002 00:00:00,0,20.0300,N
09-12-2002 00:00:00,0,19.6300,N
16-12-0002 00:00:00,0,21.3700,N
23-12-0002 00:00:00,0,21.7900,N
30-12-0002 00:00:00,0,22.5800,N
06-01-2003 00:00:00,0,22.7800,N
13-01-0003 00:00:00,0,22.8300,N
20-01-0003 00:00:00,0,22.9400,N
27-01-0003 00:00:00,0,22.7500,N
03-02-2003 00:00:00,0,22.1200,N
10-02-2003 00:00:00,0,23.6600,N
17-02-0003 00:00:00,0,23.2300,N
24-02-0003 00:00:00,0,23.4600,N
03-03-2003 00:00:00,0,22.8200,N
10-03-2003 00:00:00,0,24.7400,N
17-03-0003 00:00:00,0,24.0700,N
24-03-0003 00:00:00,0,23.0000,N
31-03-0003 00:00:00,0,22.3700,N
