Date,Depth,Data,QC
18-12-1986 00:00:00,0 - 19.2,0.0210,N
08-01-1987 00:00:00,0 - 19.2,0.0180,N
21-01-1987 00:00:00,0 - 19.2,0.0140,N
28-01-1987 00:00:00,0 - 19.2,0.0240,N
11-02-1987 00:00:00,0 - 19.2,0.0150,N
16-02-1987 00:00:00,0 - 19.2,0.0170,N
19-02-1987 00:00:00,0 - 19.2,0.0100,N
25-02-1987 00:00:00,0 - 19.2,0.0220,N
04-03-1987 00:00:00,0 - 19.2,0.0190,N
19-03-1987 00:00:00,0 - 19.2,0.0240,N
23-03-1987 00:00:00,0 - 19.2,0.0240,N
26-03-1987 00:00:00,0 - 19.2,0.0170,N
30-03-1987 00:00:00,0 - 19.2,0.1320,N
02-04-1987 00:00:00,0 - 19.2,0.1780,N
