Date,Depth,Data,QC
06-12-2010 00:00:00,10.2,1.3178,N
13-12-2010 00:00:00,10.2,0.5249,N
20-12-2010 00:00:00,10.2,0.6353,N
04-01-2011 00:00:00,10.2,0.2503,N
10-01-2011 00:00:00,10.2,0.5185,N
17-01-2011 00:00:00,10.2,2.9424,N
24-01-2011 00:00:00,10.2,0.3244,N
31-01-2011 00:00:00,10.2,0.3528,N
07-02-2011 00:00:00,10.2,0.8994,N
14-02-2011 00:00:00,10.2,1.9500,N
21-02-2011 00:00:00,10.2,0.8065,N
28-02-2011 00:00:00,10.2,0.1491,N
07-03-2011 00:00:00,10.2,0.9580,N
14-03-2011 00:00:00,10.2,0.5277,N
21-03-2011 00:00:00,10.2,1.0221,N
28-03-2011 00:00:00,10.2,2.2182,N
