Date,Depth,Data,QC
02-12-2013 00:00:00,0 - 9.9,3.5000,N
09-12-2013 00:00:00,0 - 9.9,1.6000,N
16-12-2013 00:00:00,0 - 9.9,2.7000,N
23-12-2013 00:00:00,0 - 9.9,2.5000,N
06-01-2014 00:00:00,0 - 9.9,2.6000,N
13-01-2014 00:00:00,0 - 9.9,3.5000,N
20-01-2014 00:00:00,0 - 9.9,3.5000,N
28-01-2014 00:00:00,0 - 9.9,4.0000,N
03-02-2014 00:00:00,0 - 9.9,4.4000,N
10-02-2014 00:00:00,0 - 9.9,3.6000,N
17-02-2014 00:00:00,0 - 9.9,3.3000,N
24-02-2014 00:00:00,0 - 9.9,3.5000,N
03-03-2014 00:00:00,0 - 9.9,4.0000,N
10-03-2014 00:00:00,0 - 9.9,3.5000,N
17-03-2014 00:00:00,0 - 9.9,3.0000,N
24-03-2014 00:00:00,0 - 9.9,3.4000,N
