Date,Depth,Data,QC
03-12-2012 00:00:00,0 - 13,1.6618,N
10-12-2012 00:00:00,0 - 13,0.8635,N
17-12-2012 00:00:00,0 - 13,1.9195,N
24-12-2012 00:00:00,0 - 13,1.6398,N
07-01-2013 00:00:00,0 - 13,1.0421,N
13-01-2013 00:00:00,0 - 13,1.6464,N
21-01-2013 00:00:00,0 - 13,1.5577,N
30-01-2013 00:00:00,0 - 13,1.5936,N
04-02-2013 00:00:00,0 - 13,0.9234,N
11-02-2013 00:00:00,0 - 13,1.1963,N
18-02-2013 00:00:00,0 - 13,1.5573,N
25-02-2013 00:00:00,0 - 13,1.9322,N
04-03-2013 00:00:00,0 - 13,0.8555,N
11-03-2013 00:00:00,0 - 13,1.1165,N
18-03-2013 00:00:00,0 - 13,2.0172,N
25-03-2013 00:00:00,0 - 13,1.2261,N
