Date,Depth,Data,QC
05-12-2011 00:00:00,15, NaN,N
12-12-2011 00:00:00,15, NaN,N
19-12-2011 00:00:00,15,50.4688,N
04-01-2012 00:00:00,15,51.7534,N
09-01-2012 00:00:00,15,51.4848,N
16-01-2012 00:00:00,15,52.7328,N
23-01-2012 00:00:00,15,53.4247,N
30-01-2012 00:00:00,15,53.5952,N
06-02-2012 00:00:00,15,52.0793,N
13-02-2012 00:00:00,15,53.3945,N
20-02-2012 00:00:00,15,53.5115,N
27-02-2012 00:00:00,15,52.9326,N
05-03-2012 00:00:00,15,52.8438,N
12-03-2012 00:00:00,15, NaN,N
20-03-2012 00:00:00,15,52.5754,N
26-03-2012 00:00:00,15,51.7418,N
