Date,Depth,Data,QC
01-12-2000 00:00:00,0 - 19.9,0.0027,N
08-12-2000 00:00:00,0 - 19.9,0.0023,N
15-12-2000 00:00:00,0 - 19.9,0.0044,N
22-12-2000 00:00:00,0 - 19.9,0.0046,N
08-01-2001 00:00:00,0 - 19.9,0.0035,N
12-01-2001 00:00:00,0 - 19.9,0.0059,N
19-01-2001 00:00:00,0 - 19.9,0.0033,N
25-01-2001 00:00:00,0 - 19.9,0.0131,N
01-02-2001 00:00:00,0 - 19.9,0.0038,N
09-02-2001 00:00:00,0 - 19.9,0.0037,N
16-02-2001 00:00:00,0 - 19.9,0.0041,N
23-02-2001 00:00:00,0 - 19.9,0.0033,N
02-03-2001 00:00:00,0 - 19.9,0.0033,N
09-03-2001 00:00:00,0 - 19.9,0.0033,N
16-03-2001 00:00:00,0 - 19.9,0.0031,N
23-03-2001 00:00:00,0 - 19.9,0.0023,N
30-03-2001 00:00:00,0 - 19.9,0.0110,N
