Date,Depth,Data,QC
02-12-2013 00:00:00,0,101.7514,N
09-12-2013 00:00:00,0,102.7255,N
16-12-2013 00:00:00,0,109.4765,N
23-12-2013 00:00:00,0,103.1102,N
06-01-2014 00:00:00,0,101.4276,N
13-01-2014 00:00:00,0,101.3825,N
20-01-2014 00:00:00,0,102.3879,N
28-01-2014 00:00:00,0,101.6077,N
03-02-2014 00:00:00,0,104.6233,N
10-02-2014 00:00:00,0,100.6783,N
17-02-2014 00:00:00,0,100.2410,N
24-02-2014 00:00:00,0,102.4745,N
03-03-2014 00:00:00,0,99.9167,N
10-03-2014 00:00:00,0,99.1974,N
17-03-2014 00:00:00,0,101.6271,N
24-03-2014 00:00:00,0,101.9660,N
