Date,Depth,Data,QC
01-12-2017 00:00:00,0,7.0234,N
08-12-2017 00:00:00,0,6.9904,N
15-12-2017 00:00:00,0,7.1304,N
22-12-2017 00:00:00,0,7.1124,N
05-01-2018 00:00:00,0,7.1465,N
15-01-2018 00:00:00,0,6.7477,N
22-01-2018 00:00:00,0,6.7323,N
29-01-2018 00:00:00,0,6.6297,N
05-02-2018 00:00:00,0,6.8876,N
12-02-2018 00:00:00,0,6.8870,N
19-02-2018 00:00:00,0,6.6774,N
26-02-2018 00:00:00,0,6.7228,N
05-03-2018 00:00:00,0,6.8651,N
12-03-2018 00:00:00,0,6.8696,N
19-03-2018 00:00:00,0,6.9396,N
26-03-2018 00:00:00,0,6.7824,N
