Date,Depth,Data,QC
12-01-1993 00:00:00,18.9,35.5000,N
18-01-1993 00:00:00,18.9,35.5200,N
25-01-1993 00:00:00,18.9,35.6200,N
02-02-1993 00:00:00,18.9,35.7600,N
08-02-1993 00:00:00,18.9,35.6000,N
15-02-1993 00:00:00,18.9,35.8400,N
22-02-1993 00:00:00,18.9,35.8000,N
01-03-1993 00:00:00,18.9,35.9200,N
08-03-1993 00:00:00,18.9,35.9000,N
12-03-1993 00:00:00,18.9,35.9200,N
15-03-1993 00:00:00,18.9,35.9700,N
22-03-1993 00:00:00,18.9,35.9700,N
26-03-1993 00:00:00,18.9,35.9500,N
30-03-1993 00:00:00,18.9,35.9800,N
