Date,Depth,Data,QC
01-12-2017 00:00:00,1.3,0.5714,N
08-12-2017 00:00:00,1.3,0.7933,N
15-12-2017 00:00:00,1.3,0.4655,N
22-12-2017 00:00:00,1.3,0.4476,N
05-01-2018 00:00:00,1.3,0.6229,N
15-01-2018 00:00:00,1.3,0.8945,N
22-01-2018 00:00:00,1.3,0.6800,N
29-01-2018 00:00:00,1.3,0.9163,N
05-02-2018 00:00:00,1.3,0.7629,N
12-02-2018 00:00:00,1.3,0.7805,N
19-02-2018 00:00:00,1.3,0.7710,N
26-02-2018 00:00:00,1.3,1.0149,N
05-03-2018 00:00:00,1.3,0.6810,N
12-03-2018 00:00:00,1.3,0.6900,N
19-03-2018 00:00:00,1.3,0.8619,N
26-03-2018 00:00:00,1.3,1.1134,N
