Date,Depth,Data,QC
06-12-2010 00:00:00,0,7.1246,N
13-12-2010 00:00:00,0,7.1569,N
20-12-2010 00:00:00,0,7.0102,N
04-01-2011 00:00:00,0,7.0066,N
10-01-2011 00:00:00,0,6.8514,N
17-01-2011 00:00:00,0,6.8366,N
24-01-2011 00:00:00,0,6.4679,N
31-01-2011 00:00:00,0,6.2609,N
07-02-2011 00:00:00,0,6.8278,N
14-02-2011 00:00:00,0,6.9037,N
21-02-2011 00:00:00,0,6.9740,N
28-02-2011 00:00:00,0,7.0631,N
07-03-2011 00:00:00,0,7.0218,N
14-03-2011 00:00:00,0,6.9467,N
21-03-2011 00:00:00,0,6.7416,N
28-03-2011 00:00:00,0,7.2458,N
