Date,Depth,Data,QC
03-12-2012 00:00:00,0,1025.2093,N
10-12-2012 00:00:00,0,1024.7138,N
17-12-2012 00:00:00,0,1024.6310,N
24-12-2012 00:00:00,0,1024.7628,N
07-01-2013 00:00:00,0,1023.9282,N
13-01-2013 00:00:00,0,1024.4075,N
22-01-2013 00:00:00,0,1024.8716,N
30-01-2013 00:00:00,0,1025.0420,N
04-02-2013 00:00:00,0,1024.3412,N
11-02-2013 00:00:00,0,1024.7628,N
18-02-2013 00:00:00,0,1025.1387,N
25-02-2013 00:00:00,0,1024.8799,N
04-03-2013 00:00:00,0,1024.7849,N
11-03-2013 00:00:00,0,1024.7854,N
18-03-2013 00:00:00,0,1024.8914,N
25-03-2013 00:00:00,0,1025.6058,N
