Date,Depth,Data,QC
01-12-2008 00:00:00,0 - 17.3,0.0821,N
08-12-2008 00:00:00,0 - 17.3,0.0794,N
15-12-2008 00:00:00,0 - 17.3,0.0853,N
22-12-2008 00:00:00,0 - 17.3,0.0748,N
05-01-2009 00:00:00,0 - 17.3,0.0977,N
12-01-2009 00:00:00,0 - 17.3,0.0843,N
19-01-2009 00:00:00,0 - 17.3,0.0971,N
02-02-2009 00:00:00,0 - 17.3,0.0801,N
09-02-2009 00:00:00,0 - 17.3,0.0677,N
16-02-2009 00:00:00,0 - 17.3,0.0749,N
23-02-2009 00:00:00,0 - 17.3,0.0698,N
02-03-2009 00:00:00,0 - 17.3,0.0785,N
09-03-2009 00:00:00,0 - 17.3,0.0727,N
16-03-2009 00:00:00,0 - 17.3,0.0737,N
23-03-2009 00:00:00,0 - 17.3,0.0774,N
30-03-2009 00:00:00,0 - 17.3,0.0842,N
