Date,Depth,Data,QC
02-12-2013 00:00:00,0,0.8923,N
09-12-2013 00:00:00,0,0.5551,N
16-12-2013 00:00:00,0,0.2647,N
23-12-2013 00:00:00,0,0.5944,N
06-01-2014 00:00:00,0,0.2788,N
13-01-2014 00:00:00,0,0.3579,N
20-01-2014 00:00:00,0,0.4220,N
28-01-2014 00:00:00,0,0.5628,N
03-02-2014 00:00:00,0,0.7478,N
10-02-2014 00:00:00,0,0.4690,N
17-02-2014 00:00:00,0,0.4319,N
24-02-2014 00:00:00,0,0.2292,N
03-03-2014 00:00:00,0,0.2107,N
10-03-2014 00:00:00,0,0.6468,N
17-03-2014 00:00:00,0,0.2963,N
24-03-2014 00:00:00,0,0.3344,N
