Date,Depth,Data,QC
06-12-2004 00:00:00,0,21.2700,N
13-12-2004 00:00:00,0,22.7900,N
20-12-2004 00:00:00,0,23.1200,N
27-12-2004 00:00:00,0,22.8200,N
03-01-2005 00:00:00,0,22.6800,N
10-01-2005 00:00:00,0,23.3500,N
17-01-2005 00:00:00,0,23.2200,N
24-01-2005 00:00:00,0,23.1200,N
31-01-2005 00:00:00,0,23.4400,N
07-02-2005 00:00:00,0,23.0500,N
14-02-2005 00:00:00,0,23.2500,N
21-02-2005 00:00:00,0,23.0000,N
28-02-2005 00:00:00,0,22.8000,N
07-03-2005 00:00:00,0,22.8300,N
14-03-2005 00:00:00,0,23.3100,N
21-03-2005 00:00:00,0,23.7000,N
