Date,Depth,Data,QC
02-12-2013 00:00:00,1.3,114.3031,N
09-12-2013 00:00:00,1.3,110.8809,N
16-12-2013 00:00:00,1.3,99.6602,N
23-12-2013 00:00:00,1.3,103.8805,N
06-01-2014 00:00:00,1.3,112.5180,N
13-01-2014 00:00:00,1.3,100.1411,N
20-01-2014 00:00:00,1.3,97.0177,N
28-01-2014 00:00:00,1.3,95.7958,N
03-02-2014 00:00:00,1.3,104.0293,N
10-02-2014 00:00:00,1.3,96.4174,N
17-02-2014 00:00:00,1.3,92.1098,N
24-02-2014 00:00:00,1.3,88.5780,N
03-03-2014 00:00:00,1.3,102.1862,N
10-03-2014 00:00:00,1.3,92.9272,N
17-03-2014 00:00:00,1.3,97.3484,N
24-03-2014 00:00:00,1.3,70.1758,N
