Date,Depth,Data,QC
01-12-2000 00:00:00,0,35.6000,N
08-12-2000 00:00:00,0,35.9300,N
15-12-2000 00:00:00,0,36.1900,N
22-12-2000 00:00:00,0,36.1100,N
08-01-2001 00:00:00,0,35.9700,N
12-01-2001 00:00:00,0,36.1700,N
19-01-2001 00:00:00,0,36.5000,N
25-01-2001 00:00:00,0,36.7100,N
01-02-2001 00:00:00,0,36.0300,N
09-02-2001 00:00:00,0,36.2900,N
16-02-2001 00:00:00,0,36.1700,N
23-02-2001 00:00:00,0,36.3700,N
02-03-2001 00:00:00,0,36.5500,N
09-03-2001 00:00:00,0,36.4800,N
16-03-2001 00:00:00,0,36.5800,N
31-03-2001 00:00:00,0,36.9100,N
23-03-2001 00:00:00,0,36.5100,N
