Date,Depth,Data,QC
01-12-2008 00:00:00,0,36.0400,N
08-12-2008 00:00:00,0,36.0300,N
15-12-2008 00:00:00,0,36.0900,N
22-12-2008 00:00:00,0,36.3000,N
05-01-2009 00:00:00,0,36.5900,N
12-01-2009 00:00:00,0,36.9200,N
19-01-2009 00:00:00,0,36.8200,N
02-02-2009 00:00:00,0,36.7000,N
09-02-2009 00:00:00,0,36.7900,N
16-02-2009 00:00:00,0,36.8600,N
23-02-2009 00:00:00,0,36.3700,N
02-03-2009 00:00:00,0,37.0600,N
09-03-2009 00:00:00,0,37.0000,N
16-03-2009 00:00:00,0,36.6300,N
23-03-2009 00:00:00,0,37.0200,N
30-03-2009 00:00:00,0,35.7300,N
