Date,Depth,Data,QC
01-12-1999 00:00:00,0 - 18,2.0518,N
08-12-1999 00:00:00,0 - 18,2.1491,N
15-12-1999 00:00:00,0 - 18,2.6328,N
22-12-1999 00:00:00,0 - 18,1.3261,N
07-01-2000 00:00:00,0 - 18,4.4407,N
12-01-2000 00:00:00,0 - 18,1.2917,N
19-01-2000 00:00:00,0 - 18,1.4654,N
26-01-2000 00:00:00,0 - 18,0.6908,N
02-02-2000 00:00:00,0 - 18,1.1515,N
09-02-2000 00:00:00,0 - 18,2.1482,N
16-02-2000 00:00:00,0 - 18,1.4248,N
23-02-2000 00:00:00,0 - 18,1.1282,N
01-03-2000 00:00:00,0 - 18,1.9765,N
08-03-2000 00:00:00,0 - 18,1.1664,N
16-03-2000 00:00:00,0 - 18,4.1266,N
22-03-2000 00:00:00,0 - 18,1.1921,N
29-03-2000 00:00:00,0 - 18,1.4634,N
