Date,Depth,Data,QC
01-12-2015 00:00:00,1.3,36.3654,N
07-12-2015 00:00:00,1.3,36.3748,N
14-12-2015 00:00:00,1.3,36.6721,N
21-12-2015 00:00:00,1.3,36.5854,N
04-01-2016 00:00:00,1.3,36.6887,N
11-01-2016 00:00:00,1.3,36.8461,N
18-01-2016 00:00:00,1.3,36.8317,N
25-01-2016 00:00:00,1.3,36.9090,N
01-02-2016 00:00:00,1.3,36.8157,N
08-02-2016 00:00:00,1.3,36.9236,N
15-02-2016 00:00:00,1.3,36.9645,N
29-02-2016 00:00:00,1.3,36.9059,N
07-03-2016 00:00:00,1.3,36.8675,N
14-03-2016 00:00:00,1.3,36.8419,N
21-03-2016 00:00:00,1.3,37.0364,N
29-03-2016 00:00:00,1.3,36.9138,N
