Date,Depth,Data,QC
05-12-2011 00:00:00,0,8.4842,N
12-12-2011 00:00:00,0,7.8433,N
19-12-2011 00:00:00,0,8.4170,N
04-01-2012 00:00:00,0,7.8381,N
09-01-2012 00:00:00,0,7.0642,N
16-01-2012 00:00:00,0,7.2915,N
23-01-2012 00:00:00,0,6.8184,N
30-01-2012 00:00:00,0,7.0917,N
06-02-2012 00:00:00,0,7.3982,N
13-02-2012 00:00:00,0,6.5811,N
20-02-2012 00:00:00,0,7.0454,N
27-02-2012 00:00:00,0,6.9428,N
05-03-2012 00:00:00,0,7.0282,N
12-03-2012 00:00:00,0,6.8109,N
20-03-2012 00:00:00,0,6.4399,N
26-03-2012 00:00:00,0,7.0117,N
