Date,Depth,Data,QC
24-11-1982 00:00:00,0 - 18,0.0260,N
01-12-1982 00:00:00,0 - 18,0.0440,N
08-12-1982 00:00:00,0 - 18,0.0120,N
15-12-1982 00:00:00,0 - 18,0.0070,N
23-12-1982 00:00:00,0 - 18, NaN,N
30-12-1982 00:00:00,0 - 18,0.0090,N
05-01-1983 00:00:00,0 - 18,0.0070,N
12-01-1983 00:00:00,0 - 18,0.0110,N
19-01-1983 00:00:00,0 - 18,0.0090,N
26-01-1983 00:00:00,0 - 18,0.0060,N
04-02-1983 00:00:00,0 - 18,0.0100,N
09-02-1983 00:00:00,0 - 18,0.0030,N
16-02-1983 00:00:00,0 - 18,0.0160,N
23-02-1983 00:00:00,0 - 18,0.0060,N
